5.8911	5.1972	-7.9029	0.5414	3.103	6.9598	4.2028	2.8224	-9.8877	5.6648	10
6.45	8.4743	-10.6727	-2.654	0.0445	9.7817	5.3249	0.5481	-12.3686	3.2685	10
8.8244	3.7791	-9.6854	2.3277	3.1256	5.7587	6.2244	1.2199	-11.5263	3.1689	10
8.2149	6.3209	-12.867	-1.3002	3.9483	9.5049	8.3227	1.1194	-13.3932	1.8689	10
8.9328	-4.1183	2.4537	2.5788	3.9092	0.7725	-7.1372	3.5662	-4.7473	-3.9064	11
7.9192	-6.9218	3.5736	2.7728	1.5419	-0.6444	-7.6342	-2.0145	-5.3615	-5.7722	11
4.2422	-7.8108	2.8663	3.4165	1.3773	2.3595	-5.5517	4.4051	-3.8358	-4.997	11
5.9332	-4.256	7.1916	3.3967	3.7095	1.3556	-7.7224	2.8623	-1.9542	-2.4125	11
7.5957	-7.6319	7.5256	6.1121	1.3713	-1.5758	-5.9477	1.4685	-4.4619	-2.2695	11
9.2712	-4.3969	4.7782	5.4608	0.7725	-0.935	-11.9306	3.2527	-2.2616	-3.0702	11
10.5921	-7.5207	3.3679	7.0861	4.1992	-0.9177	-9.3847	3.9703	-3.4972	-1.7882	11
0.5362	-5.6014	3.2202	4.3337	4.2783	0.066	-8.7531	-1.1726	-1.6258	-1.5772	11
4.771	-5.6472	1.821	5.0458	2.4366	0.2074	-9.8698	2.6016	-3.8063	-2.7493	11
9.0626	-3.9136	3.8036	2.7815	2.0426	-1.8113	-6.9434	0.7468	-3.9714	-5.9593	11
9.4549	-3.9862	2.6936	5.6732	5.0272	1.4204	-11.9769	3.8649	-2.7216	-3.671	11
7.412	-3.3156	4.6318	2.0296	5.7337	0.526	-8.1294	3.9089	-4.4348	-0.7818	11
6.2302	-4.7915	1.9067	1.5437	4.5479	-1.1654	-9.8133	5.8133	-4.4414	-5.8921	11
-2.512	4.9201	0.159	-2.3407	4.255	1.0674	-7.4987	-1.6435	4.0234	1.5642	12
-2.5673	4.9565	1.9623	-2.667	8.143	-0.2178	-8.3007	-1.2272	4.4952	1.5889	12
-4.9363	5.1689	0.5675	-2.4357	6.0107	-1.0164	-6.2487	0.0695	4.0241	3.102	12
-0.2895	-0.9899	4.3619	-1.2111	3.1039	0.5075	-6.9592	1.197	6.1321	2.9501	12
-0.8481	3.7769	4.2682	0.7406	2.3086	0.2217	-4.6081	-0.836	1.7919	2.3175	12
1.307	7.8652	0.6666	-2.6122	6.0233	-2.2792	-6.7452	4.6585	4.6158	4.6578	12
2.143	8.1185	-2.1184	-1.9022	5.8468	-2.0953	-8.9525	0.8802	6.896	2.5061	12
-2.6688	-0.055	4.0656	-4.9456	7.4279	2.5621	-11.0054	0.4586	5.0715	2.7484	12
-0.3659	3.2492	2.0005	-1.0843	6.1037	0.5218	-8.1282	0.0621	6.0823	1.5361	12
-0.0193	3.7891	3.4679	-0.5372	5.867	-4.0039	-5.4048	1.2708	5.3048	4.7518	12
0.274	5.0771	2.5601	-5.8169	2.8614	3.4074	-6.7909	-0.4237	3.293	5.4801	12
-1.635	4.1684	2.412	-4.9355	4.9216	-3.4318	-5.5774	0.279	6.065	0.9854	12
0.0368	3.7904	-0.1064	-3.256	5.2951	-1.4057	-7.1986	-1.1977	1.2517	2.9313	12
3.7889	6.9568	0.0015	-5.3866	1.5003	-2.1783	-4.8018	1.2231	2.0132	2.1662	12
0.9404	2.2962	5.7496	-3.5318	0.6449	-1.6019	-5.9711	1.8576	3.5043	-0.0677	12
1.5982	-2.1489	-1.0754	-3.0451	6.6575	1.0991	-8.4924	1.2153	4.192	1.579	12
-2.6836	1.3029	1.3509	-3.0796	5.353	-0.8604	-11.922	-0.2528	3.5542	-0.4686	12
3.4412	5.877	4.4877	-4.7194	-0.2801	-1.0144	-6.7611	4.478	1.5486	2.5464	12
-2.9757	8.0841	4.31	-2.7184	-0.1211	2.3487	-4.1675	1.9232	-0.2334	4.5568	12
-1.9816	7.8567	1.7085	-2.8451	6.0106	-2.3403	-7.6224	0.6027	5.2484	2.3259	12
3.0379	6.3156	3.0678	-2.4077	6.2296	-0.0633	-7.874	-2.049	3.6081	0.0942	12
-0.2649	4.5792	3.1053	-2.292	4.5808	0.3723	-5.8322	2.7032	9.0428	0.1955	12
-1.1074	4.4737	3.0903	-4.3995	5.0178	5.3362	-8.3606	-3.2247	5.8372	0.9074	12
-3.7963	6.7983	2.4779	-3.2313	5.8299	0.5454	-6.5611	0.9778	-0.6638	2.9896	12
-4.0935	5.3109	5.9996	-3.5368	3.4329	0.6669	-6.6781	0.3271	3.9189	0.9685	12
1.7363	0.1502	-0.4438	-1.9977	2.8777	-4.6182	-8.5702	2.6814	4.9514	1.0851	12
-1.9455	3.8822	2.1885	-2.111	6.751	2.6144	-2.5864	-2.0845	4.6648	3.6578	12
-1.6876	7.3346	-0.4634	-2.6634	4.8355	-2.8958	-6.5374	3.1281	3.6406	-0.9247	12
-2.2744	-0.082	0.5687	-3.1199	5.0999	1.1432	-9.6507	-3.2598	6.0244	0.8882	12
2.2822	7.4994	4.5473	-1.5474	1.6906	-4.3055	-7.2481	0.7886	3.2335	3.2466	12
0.8227	3.6926	2.7274	-1.6013	5.2313	-1.0492	-6.723	0.8047	7.9822	-0.2843	12
-0.5837	1.6765	3.0063	0.0206	1.9454	-2.1827	-10.2989	-1.3259	2.4099	0.7595	12
0.0943	6.2741	-0.557	-4.5369	7.0086	1.6602	-5.489	-0.5364	4.3675	2.0129	12
5.0643	0.6489	3.377	-4.136	5.8366	-0.2879	-2.9626	-0.6673	5.3077	1.3452	12
3.1123	5.7616	4.0154	-5.8158	4.1788	0.4183	-6.6128	-0.8326	7.0869	4.5517	12
-2.4741	3.617	-2.6819	-0.7212	3.6654	-4.2487	-5.773	1.5441	8.574	-0.8095	12
1.9945	5.3942	1.9226	-0.9308	2.9538	-0.671	-4.7414	1.0697	4.4478	1.9621	12
0.8339	5.0602	3.8188	-4.5798	6.1464	0.4495	-10.8103	3.296	7.4754	0.049	12
3.0692	5.1819	4.912	-5.1986	6.5912	0.7504	-8.3203	-1.2469	5.7668	0.7798	12
2.3323	4.6072	3.932	-3.0572	6.5533	0.2854	-6.9324	-0.4226	5.1969	3.4069	12
1.9378	2.2087	1.9796	-3.0841	4.3287	-2.704	-5.9786	1.2764	4.01	4.9994	12
-1.0825	2.913	1.9484	-0.5494	8.3675	3.7286	-1.7917	-0.762	4.3907	3.5308	12
-1.9294	3.9274	4.121	-0.7766	3.9151	-0.0309	-9.8962	3.3377	8.6168	3.1832	12
1.4941	6.3245	2.6119	-1.8724	3.9357	-2.7882	-11.4755	3.0002	10.6531	1.0714	12
2.3792	9.3257	3.9083	-1.466	5.5288	1.6534	-11.3045	2.2396	9.4991	4.1852	12
-1.1627	3.3551	1.2443	-0.9218	7.2755	-1.6297	-6.5898	3.3629	4.687	2.882	12
-4.3039	6.7212	6.0244	-0.9477	2.1855	2.5086	-6.7149	0.8136	2.7434	2.5305	12
-3.1808	3.4118	4.4127	-3.0422	5.2934	0.6766	-4.4256	2.6788	6.6518	-2.4318	12
2.5814	6.2342	1.7698	-2.7759	4.0766	2.789	-5.4791	0.8381	5.0249	5.768	12
3.346	3.2426	2.1656	-5.5102	4.3858	3.2927	-10.2278	-0.4565	1.0013	4.759	12
5.0103	3.5484	2.1606	-5.9338	6.1413	2.3878	-8.5565	0.4943	6.1557	4.2901	12
-2.6306	1.1622	5.686	-2.2804	8.1621	-2.1452	-8.26	0.4005	3.8656	3.9489	12
0.3021	3.7473	-1.1525	-2.2999	-0.7861	1.5159	-6.3761	1.4455	0.5168	0.903	12
2.4831	9.3516	2.901	-2.1548	2.7459	2.6248	-9.066	2.0012	7.5743	3.255	12
2.1313	3.8294	1.7034	-3.4027	7.1122	6.3737	-5.6287	-2.9276	7.5101	1.8412	12
-2.2791	0.9211	1.8425	-1.2794	4.1644	2.5418	-6.2669	-0.0143	5.0868	0.1609	12
7.2862	5.2905	0.4609	-1.4126	0.8815	0.0111	-7.3951	0.4385	3.1043	2.9382	12
2.2589	6.6074	-4.9911	-1.9068	3.7056	-1.4697	-7.7724	1.6015	4.4366	-1.9239	12
1.2255	-0.4219	3.8634	-1.1402	6.3904	0.6166	-5.0668	0.629	5.6461	0.6712	12
0.4124	5.8663	3.4911	-1.1415	6.5023	1.4541	-6.9222	0.6072	9.779	4.8023	12
2.2135	5.1249	3.2398	-4.2958	7.4227	-0.7735	-6.0426	2.624	6.3468	3.1152	12
-4.0452	-3.2557	2.057	-4.2886	6.6338	-1.7548	-7.4162	-0.8568	2.4759	0.7775	12
0.5939	5.2112	2.7459	-1.5522	5.8382	-2.3021	-6.559	4.8081	5.3276	4.3109	12
-7.3007	0.5247	5.6505	-0.5786	6.1199	1.8861	-6.4408	0.33	8.8276	3.3127	12
1.588	3.5388	4.7334	-2.8817	4.3546	-0.0366	-3.6684	1.8404	8.2282	1.17	12
2.147	1.8462	0.0874	-3.2813	7.902	-0.8383	-5.9903	-0.7461	5.6012	-2.228	12
4.2488	5.9858	0.3477	-5.3337	5.7319	-2.9039	-7.0496	-0.7427	2.3584	-1.2256	12
1.6147	7.7763	3.649	-2.4502	4.0518	-3.506	-7.3388	1.4324	2.1062	-1.0407	12
0.4836	5.8936	1.5162	-2.3587	0.9613	-4.0633	-7.3574	2.1572	6.2617	2.8681	12
1.2911	2.308	1.476	0.5342	4.2229	-1.5406	-4.3508	1.684	6.884	-1.1462	12
10.9329	2.454	-10.2628	-6.6258	-5.8068	-2.9762	-8.2766	2.189	9.1664	4.1224	13
5.3885	6.1808	-5.491	-5.4646	-3.0767	-3.5699	-7.3408	2.5425	9.4743	-0.0937	13
8.6834	5.2056	-8.8517	-8.7475	-5.5293	-0.9286	-10.2978	3.8485	9.2038	-4.5354	13
5.5927	5.9834	-11.8541	-3.3927	-2.0583	-0.6479	-10.4443	2.8472	10.8489	-4.2938	13
14.5433	4.4268	-10.2409	-4.7832	-5.8274	-0.3322	-8.3616	3.8086	10.5749	1.0443	13
3.412	2.6045	-9.3398	-5.3816	-6.5829	0.9245	-11.6469	3.4411	10.0384	0.8856	13
6.2742	4.4759	-7.9224	-7.0235	-9.351	1.712	-11.624	2.3615	8.9406	3.0267	13
7.8214	9.2586	-10.1468	-8.6509	-2.7825	1.2032	-9.6455	4.9168	10.5634	-2.1797	13
1.5758	3.9283	-1.8821	-9.1892	-3.7909	-1.2285	-10.5869	4.481	11.0335	2.0008	13
7.6829	2.5866	-8.2579	-4.9974	-5.7525	-1.1875	-12.4686	2.1975	7.6095	3.3208	13
2.1355	0.5113	-8.6235	-6.804	-4.0232	-3.8233	-11.9012	2.3412	8.1754	1.2047	13
4.6405	3.782	-8.0578	-6.3522	-7.1111	-0.8196	-11.1624	3.07	7.7886	3.505	13
6.2604	5.9061	-8.7652	-1.0242	-6.9813	-2.7223	-9.6066	2.7057	12.7903	0.4661	13
7.6152	0.9143	-10.1279	0.5822	-1.2768	-2.5559	-8.6133	1.1586	7.8377	-3.6422	13
7.8318	3.699	-10.1287	-3.5522	-3.0074	2.1023	-10.0667	2.6507	9.3216	2.6091	13
8.2593	5.7346	-12.2633	-6.5632	-4.5982	-3.0471	-12.5703	1.6176	8.4617	0.5164	13
9.2205	7.1414	-6.7249	-6.961	-2.1996	-0.1198	-10.2679	2.0061	6.3975	2.2208	13
6.3035	4.3329	-7.5958	-8.3613	-1.8851	2.9914	-9.0917	1.838	9.6033	4.7749	13
2.7761	5.578	-8.2568	-3.2935	-6.9972	-2.5339	-11.9782	1.8209	10.4732	-0.7112	13
7.3551	2.1577	-12.3754	-5.6605	-6.1944	-1.1796	-7.4798	4.7157	10.1357	0.4738	13
5.8336	6.3612	-5.8118	-4.9861	-5.9859	-0.5756	-12.6213	4.2998	11.5038	3.1105	13
4.696	1.5698	-10.3201	-6.1236	-3.1432	-1.9126	-9.6907	2.667	6.6543	3.2685	13
9.1305	4.5293	-10.0678	-4.2064	-7.0822	0.6951	-10.3164	2.6168	11.0223	1.7658	13
8.088	4.4302	-9.539	-4.986	-6.758	2.0471	-11.0605	2.6173	9.1767	3.3687	13
7.2058	0.8559	-8.7918	-4.1172	-5.4977	-0.2866	-9.9968	2.6984	10.1005	-0.8963	13
14.04	3.5916	-7.2715	-4.109	-2.9396	0.9204	-12.9064	3.5302	7.9241	5.8251	13
6.017	2.7037	-8.9388	-4.1658	-3.3117	-2.5433	-9.6617	3.2534	11.0838	-0.3192	13
6.291	4.0519	-4.0557	-2.2121	-7.6455	2.1433	-10.7874	2.9203	5.9118	1.3784	13
8.9829	-0.0065	-7.6052	-4.7259	-6.1876	2.8013	-10.8718	1.4596	9.5972	4.3572	13
5.8431	7.8966	-8.2806	-6.7613	-4.7353	-1.7572	-10.5952	4.444	8.6096	-2.452	13
7.1037	1.8548	-6.5512	-5.3118	-3.3811	-1.8274	-11.9426	2.7913	9.6748	-1.5877	13
7.6757	7.5109	-6.3531	-2.8597	-3.4284	0.3834	-11.2363	2.4769	13.4766	1.7335	13
5.5434	3.0976	-6.2182	-2.7721	-7.0942	0.8164	-9.3232	2.1592	6.0142	-1.0999	13
8.446	4.7218	-7.9942	-3.4295	-5.895	0.1664	-10.2451	0.3722	11.2207	0.1403	13
8.6178	3.6853	-7.0997	-4.85	-0.4142	-1.8868	-11.318	3.6896	8.0945	2.6093	13
5.0306	0.4053	-10.8979	-5.9611	-5.068	-2.4594	-8.6982	1.6867	7.7771	2.9505	13
6.9972	7.8562	-7.8489	-4.856	-9.6785	1.7148	-9.295	3.9242	10.6162	1.2033	13
6.1771	3.6784	-9.9137	-5.0319	-4.3264	-1.8067	-8.4409	5.269	9.461	-1.6674	13
7.8422	4.962	-11.2244	-7.6899	-5.7962	-0.76	-8.592	2.503	7.1312	-4.2481	13
-5.7349	9.4494	2.3621	5.6605	6.9009	8.9922	9.6564	-1.4348	8.9733	-5.1928	14
-8.8186	6.628	-2.6459	5.7561	1.8814	9.0756	3.8943	-4.5792	6.6207	-2.967	14
-4.6423	11.7545	-2.8028	4.5313	7.7829	10.1646	9.1201	-3.2305	9.1312	-8.2427	14
-6.4503	8.929	2.1024	4.0328	6.8949	11.7768	5.8008	-2.5252	8.7312	-10.7425	14
-9.7822	10.5907	-2.6457	4.8367	8.2543	8.5977	8.4551	-3.3152	5.0245	-3.0647	14
-11.5451	10.7437	-0.2449	4.8597	5.5173	8.6769	6.7185	-6.7072	8.7742	-5.6372	14
-7.7221	6.3871	0.608	6.153	4.4886	10.8554	9.3183	-1.3406	8.473	-6.7792	14
-9.6166	7.8646	-3.2483	4.8403	7.9033	9.4444	7.0299	-3.6018	9.2048	-5.989	14
-8.4178	9.2695	-4.1252	3.6573	7.1642	10.4881	2.3058	-3.7256	5.8874	-10.0849	14
-6.7071	10.0654	2.9917	5.0487	5.5799	10.3336	2.4136	-2.8859	4.1579	-5.7078	14
-2.8782	9.822	-2.7329	6.0863	6.5337	11.7448	4.5094	-4.9805	5.7847	-5.4741	14
-9.0793	8.7718	-1.0697	2.9262	5.8556	8.7703	6.457	-5.3039	7.1694	-6.5167	14
-7.533	10.0536	-6.164	4.2682	3.2932	12.9874	5.2204	-5.3115	7.1136	-5.8117	14
-6.6103	9.6707	-2.8116	5.42	6.419	10.1937	4.2714	-3.18	7.203	-4.062	14
-10.155	12.5405	-2.2487	4.9182	1.352	8.9718	5.2308	-0.6691	8.2205	-6.1668	14
-7.1781	8.7013	-2.7351	4.0987	8.1794	9.6418	8.2291	-4.7715	9.624	-2.5478	14
-1.9889	9.2432	-4.8352	4.7033	3.1238	10.1004	10.3769	-3.0337	11.1995	-4.8162	14
-9.4882	9.1076	-0.3656	4.2509	10.5147	7.2019	10.0129	-3.6879	12.0385	-7.7483	14
-6.157	9.3506	-4.62	3.2752	7.0819	12.6482	6.045	-2.0391	11.7738	-7.6754	14
-5.2286	9.8489	-1.9982	3.2633	5.8648	8.6376	10.3662	-5.5327	4.9057	-8.7476	14
-10.3338	9.2482	-2.6206	2.7436	6.1818	7.0875	10.4383	0.0909	6.8794	-9.0128	14
-7.6631	7.1161	-2.7512	2.3277	3.3394	7.6893	4.8981	-6.9266	7.0317	-6.0518	14
-5.7601	7.6913	-2.3376	2.6479	6.3397	10.619	7.3862	-4.2579	8.8813	-9.4724	14
-7.6076	7.4367	-0.0235	4.5485	4.2383	10.2574	5.3668	-3.0605	13.5174	-4.4651	14
-7.0302	10.3953	1.9359	4.63	5.8488	10.5167	9.1786	-2.732	10.2795	-6.4039	14
-5.6898	10.9	0.4185	4.5546	6.9278	10.0186	6.9878	-2.2938	5.5629	-7.6613	14
-5.6208	6.9872	-0.4136	7.1006	5.287	9.2056	9.7912	-2.4063	11.2412	-6.6702	14
-4.1204	9.9423	-4.2753	3.9912	11.637	8.6299	7.012	-4.0546	2.9513	-8.9197	14
-4.8806	11.3529	-2.661	4.939	6.7353	8.1035	7.918	-3.0002	8.6152	-5.0187	14
-7.5725	6.4514	-3.2122	1.3714	6.1507	7.8076	9.2263	-4.7766	6.4504	-13.1594	14
-6.3699	7.1903	0.6936	3.4778	3.5034	11.2697	4.0898	-2.2824	7.798	-8.667	14
-10.4228	10.717	0.8195	4.6689	5.2404	10.8677	8.7598	-5.5262	7.7752	-5.1516	14
-6.1177	7.9496	0.0955	4.8776	3.8237	8.9281	6.4497	-4.8676	7.9982	-7.1616	14
-7.1207	9.2251	-1.8355	2.6233	6.7388	10.7151	3.5452	-3.383	6.1299	-8.0771	14
-8.233	10.6922	-3.8687	3.4398	5.754	13.098	7.3471	-5.4633	11.3356	-1.9318	14
-11.7023	8.6711	2.4239	3.8363	0.3027	6.9399	7.8208	-4.2571	10.8883	-7.6062	14
-10.4511	11.3386	0.853	6.6426	8.0974	6.6457	7.8199	-5.9646	12.0128	-10.7721	14
-7.1041	9.5378	1.252	7.0028	4.5708	7.1008	7.2861	-5.4171	7.3682	-7.5495	14
-13.2376	9.2466	0.4516	2.2393	5.736	7.5252	8.1064	-4.4255	9.0165	-7.8155	14
-9.9922	12.7548	-3.7039	4.4193	4.3261	8.2634	5.6104	-5.7871	6.9876	-10.5828	14
-8.2411	7.2825	-2.2335	3.7366	7.8831	11.0005	7.7275	-5.0142	11.7677	-5.1812	14
-10.4323	11.327	-2.7761	1.64	6.1694	5.9907	9.182	-7.4794	12.7651	-5.1526	14
-9.6666	9.9083	-1.6962	6.0232	5.741	11.1835	6.3812	-2.3104	9.8274	-6.4754	14
-11.5637	7.4716	-3.4133	4.8958	5.0695	10.6222	7.1332	-4.9101	9.2042	-1.765	14
-6.9301	8.6866	2.1026	6.337	8.166	5.4883	5.7079	-4.2203	6.2997	-10.0751	14
-8.9803	6.1582	-0.7971	4.6502	10.6538	7.5429	8.9926	-6.0275	9.9145	-5.3416	14
-3.7607	7.8773	-0.3642	6.1503	8.0123	8.8671	6.8897	-2.8844	7.5426	-8.9645	14
-7.3285	8.616	0.1755	3.5835	4.9928	11.1912	4.4262	-3.2988	9.8474	-8.1008	14
-8.9272	4.5876	-1.1705	4.0988	8.0824	6.3445	6.0793	-6.8741	11.2673	-8.1455	14
-8.311	9.1067	0.239	2.6032	11.0301	7.7662	8.6849	-8.5053	8.5203	-7.8155	14
-9.1084	4.9196	-1.0533	5.2476	4.3163	11.0534	5.8194	-2.022	11.5092	-9.4782	14
-4.7076	9.4687	-1.39	3.4463	7.8641	8.0371	7.9719	-4.3985	10.3181	-2.8619	14
-4.6148	8.7727	-2.4623	3.9932	4.1322	6.4385	3.0525	-3.6247	7.1948	-4.9584	14
-6.6196	8.9764	-6.0288	2.4991	5.1729	10.0847	7.9502	-5.7375	5.7349	-4.0621	14
-8.2636	5.2603	-0.7604	5.5751	6.5158	12.8288	5.9121	1.4774	12.6026	-7.6385	14
-6.1071	6.1815	-3.0558	2.0471	3.4859	12.1676	3.9888	-5.2144	10.591	-6.6489	14
-3.2165	9.607	-0.256	5.5462	9.0788	8.1714	7.7007	-5.4088	5.4702	-5.2692	14
-8.1888	9.8837	0.0667	3.5247	5.1198	7.5047	6.4967	-1.7049	9.1521	-9.7666	14
-4.0902	10.4697	-4.5531	3.1246	5.0705	11.0177	7.6064	-6.1247	11.8627	-5.0384	14
-8.6484	11.0289	-1.4388	2.9235	9.7711	10.2631	9.2055	-1.2292	10.7166	-13.2592	14
-0.2637	10.0032	-0.9	4.0007	3.956	4.6699	7.8949	0.0612	8.1533	-4.312	14
-6.3237	8.9778	-3.9074	2.8444	2.1969	11.4845	7.6744	-3.551	8.219	-7.127	14
-13.1138	7.4874	0.3071	4.0571	7.9398	10.0036	7.8609	-2.6048	6.7772	-1.6984	14
-6.5349	11.1297	0.8487	2.2439	10.2284	8.8342	10.0071	-4.3408	9.142	-13.019	14
-7.9851	10.2441	-4.4281	5.0695	5.026	11.7079	5.1246	-2.9243	4.027	-2.2189	14
-3.4974	7.2059	-2.9912	4.8463	7.1363	8.2362	8.0551	-1.8021	3.8347	-4.3974	14
-10.1787	10.4038	-1.955	2.5403	7.6487	9.7655	9.6467	-3.4612	9.3764	-5.4533	14
-9.5584	9.9872	-3.515	1.4898	6.773	10.8607	9.2091	-3.7886	13.5949	-6.676	14
-2.49	5.7614	-0.433	3.4051	5.8065	6.8891	3.3572	-8.2495	7.7682	-5.8797	14
-9.152	9.7347	1.738	5.5623	5.2484	12.5672	8.4286	1.0775	7.7966	-8.6907	14
-11.6096	9.4692	-0.4859	0.8595	4.2322	9.1018	7.7221	-5.2632	5.7907	-10.5862	14
-9.3268	5.5486	-3.3218	3.788	4.8465	11.5841	6.2558	-0.5322	4.0862	-5.0948	14
-8.31	8.7804	-3.1146	3.7721	10.9115	9.4622	6.5544	-6.0873	6.1206	-5.4309	14
-5.189	8.8181	0.7233	4.6818	7.8825	8.7212	6.2312	-2.7467	6.5752	-6.1826	14
-3.4817	9.7183	-4.4964	4.5737	4.2882	11.2282	2.6655	-3.4425	4.9199	-5.9922	14
-4.2924	6.7936	-1.9534	4.4954	6.7644	10.6782	6.0531	-4.7361	11.6411	-4.2162	14
-5.8521	8.7172	0.1157	3.3421	5.0867	4.0644	7.9894	-5.1544	8.5705	-3.7598	14
-6.5211	7.7425	0.7621	2.7699	6.7187	6.9012	6.6415	-3.6478	6.4428	-8.0828	14
-8.2755	7.1442	0.7881	5.5489	5.5789	5.1903	6.7198	-3.6174	9.5697	-3.2395	14
-4.3189	6.4223	-0.6569	5.0098	5.4026	10.2324	3.7082	-6.3613	7.9931	-6.4047	14
-4.9011	7.3058	-8.8885	1.3077	2.8491	13.6773	7.8758	-1.5772	6.1543	-6.2686	14
-7.1502	8.8259	-1.0196	3.7232	8.5938	10.3782	4.3882	-5.6644	9.9308	-5.9069	14
-4.8859	8.9292	-0.8261	5.0896	5.797	8.8153	7.2042	-1.8868	11.553	-5.079	14
-7.4366	8.8856	-0.0313	4.0715	10.5106	12.1992	8.0983	-3.0572	5.8087	-5.616	14
-4.2412	8.8646	-2.2036	5.4251	7.0632	10.0414	7.1342	-3.0325	10.7878	-6.4956	14
-4.6125	9.7342	-5.0042	2.7572	6.9922	7.7549	8.5161	-4.7657	7.7265	-7.4867	14
-12.4288	5.7495	0.5043	4.6091	7.567	6.8328	7.9353	-2.3418	11.4102	-2.5752	14
-11.2901	11.1935	0.1109	2.131	2.4444	10.4051	6.0025	-1.8669	9.5983	-11.9546	14
-8.0025	9.1499	2.5716	4.811	4.2583	4.9776	9.2288	-0.0966	6.849	-6.0934	14
-10.4355	7.7648	-3.8355	1.4029	2.6615	10.3545	6.2839	-6.1937	8.6883	-6.3042	14
-7.6796	6.399	0.9891	4.8411	10.2427	10.8266	6.3282	-0.9646	8.5455	-5.3776	14
-7.8741	9.7628	-1.7774	5.3304	6.0736	10.1972	7.4814	-3.272	6.123	-6.2064	14
-4.4835	9.1318	-8.038	2.6236	7.8683	11.9113	6.6544	-6.2825	5.4493	-6.3394	14
-7.5975	9.8043	-2.2695	4.8144	5.5269	12.8212	5.1318	-4.9798	6.5883	-6.3305	14
-7.9502	6.4666	1.2531	4.3975	8.3439	8.3634	4.8274	-9.0686	9.5976	-1.4008	14
-5.2742	5.7383	-2.3912	6.8037	6.216	9.0464	5.9428	-2.2607	7.9218	-6.8549	14
-4.2815	8.3995	-2.7648	3.6696	9.1674	9.7666	6.9685	-4.6199	9.5113	-9.7643	14
-12.7394	8.6148	0.095	1.23	3.7906	9.7387	5.8729	-9.3196	9.6342	-9.1329	14
-7.5734	7.8004	0.5508	1.9585	9.3532	10.6899	6.9427	-1.2525	7.9511	-10.3304	14
-2.5336	10.3622	-0.4924	2.5862	4.7566	7.9974	7.5851	-5.1187	12.4234	-7.7307	14
-9.5182	8.406	-3.3271	2.1567	9.2067	12.0245	5.9446	-6.1365	3.4652	-7.7556	14
-5.2049	9.4612	-5.4539	2.626	6.7827	8.4997	6.1224	-6.563	6.9183	-5.2187	14
-3.6136	10.0038	-2.3227	6.4237	9.3062	9.7378	4.425	-0.5337	6.9765	-5.4754	14
-5.6188	10.7304	0.0279	4.532	7.2639	6.784	9.2598	-2.7724	7.9501	-5.2028	14
-6.5624	7.7811	-4.6818	3.1922	5.2936	8.7302	5.7646	-8.1851	11.2342	-6.5691	14
5.6329	-5.8333	0.5181	0.5094	-2.2916	6.7575	-1.4339	3.9826	4.8744	7.7467	15
3.1114	-3.9317	-5.7508	4.1388	-4.4346	8.7594	-4.4037	2.4872	2.9882	5.3315	15
1.1017	-4.3617	-1.3114	3.1031	-5.1715	7.5849	-5.8742	1.5272	4.8645	11.2527	15
4.8901	-3.4732	-0.017	2.2203	-5.0312	7.0321	-6.6866	2.1582	3.1236	4.1809	15
5.2026	-3.3281	-3.9383	6.2061	-1.8598	10.1053	-3.6771	2.8035	2.9022	6.0044	15
2.9143	-3.0898	-6.9317	-1.5092	-5.5412	6.5689	-2.6558	1.8707	2.5735	6.0681	15
7.4327	-8.0805	-4.8803	0.7123	-4.9739	8.9953	-1.4159	0.6572	4.556	6.0595	15
5.0983	-4.2127	-4.1259	3.6589	-6.4464	4.478	-4.2257	-1.8569	5.4232	7.8031	15
0.7547	-7.9099	-5.2922	3.9689	-5.5231	7.3143	-4.5343	1.3505	5.1758	7.2076	15
2.2685	-2.325	-0.8233	2.0675	-2.1183	7.6906	-5.5213	-0.3849	5.5319	7.0528	15
2.9667	-6.6312	-2.2178	3.088	-4.7794	5.1453	-4.635	1.3125	4.8148	8.3431	15
2.0794	-6.3328	-1.0996	0.6117	-2.0438	5.7745	-3.3738	-1.7463	2.3443	5.4003	15
4.5616	-4.82	-0.8837	5.2472	-2.9096	9.2896	-0.7566	2.3288	2.0332	7.8531	15
5.3399	-6.6482	-3.0323	2.4649	-1.9427	5.5288	-2.0994	0.0263	5.5179	9.082	15
1.3998	-4.2444	-3.1193	3.264	-3.6704	3.1404	-3.61	0.8386	4.0307	5.1392	15
2.5404	-6.2431	-4.6033	1.2303	-3.3935	8.709	-3.0159	1.8587	3.545	3.8186	15
6.2509	-5.2252	-7.0256	-1.7648	-3.8315	5.4232	-2.3266	1.3248	0.9818	7.6212	15
5.3197	-1.8678	-6.4861	2.5014	-7.3014	8.382	-4.3416	0.0772	2.5535	2.5511	15
5.5164	-4.2492	-2.9132	3.6321	-3.4695	6.5854	-3.3111	-1.2481	-0.6595	7.2909	15
6.7301	-2.9878	-6.969	3.7898	-3.8141	8.1177	-2.2901	0.5537	3.6786	2.4193	15
4.1578	-4.1396	-2.9009	2.2611	-6.1911	7.9745	-1.0591	-1.3019	6.0204	8.3272	15
7.5698	-6.2196	-1.4206	3.5131	-6.1477	9.2237	-4.2028	-1.2714	4.3886	3.1528	15
0.5516	-4.7673	-5.0428	5.9167	-5.5245	8.2177	-1.9519	-0.638	3.6185	5.0763	15
