2.4074	15.809	0.0405	-15.1685	-6.1083	-2.7126	11.8393	5.2274	9.2735	2.0561	7
7.844	3.7809	-0.5063	-8.5099	-4.9543	-6.7402	8.1914	2.2224	9.6247	-0.9114	7
6.0358	1.7586	-0.4822	-17.3882	-7.4984	-9.2102	8.2578	6.0206	4.743	2.674	7
6.326	12.2725	-0.6514	-3.0539	-5.0027	-5.9767	9.1064	6.2469	6.9439	2.2175	7
5.0724	15.8933	-2.5879	-23.906	-9.9842	-1.0112	8.6641	7.2352	8.9601	-2.9234	7
2.0389	12.391	-2.0478	6.3708	-4.1188	-7.2516	7.816	3.504	7.2722	-1.0095	7
5.074	7.3969	0.5569	-6.4145	-11.4861	9.189	9.5717	3.1365	6.9591	6.083	7
8.2563	10.0047	0.2331	-10.0107	-4.9275	7.3264	8.7964	3.1514	9.753	3.8078	7
4.2886	-4.1793	-1.2966	-4.6987	-4.571	-8.8116	8.4864	5.2057	7.8783	-2.6202	7
6.4397	-2.1827	0.7048	-3.1321	-4.6055	-3.0006	9.5874	6.6762	7.09	2.6171	7
5.9348	0.2997	1.7172	-6.3737	-8.4386	-6.6659	8.8639	2.9287	8.7494	0.1916	7
6.8873	4.9009	-0.369	11.9157	-9.985	-2.4631	10.5901	3.4935	8.423	-1.474	7
5.8607	5.9976	0.0025	4.4384	-7.252	-2.3914	9.0133	5.2578	9.9835	5.5686	7
5.1785	0.2248	1.8021	-0.114	-3.436	-12.8194	9.3577	6.5708	4.8376	-3.6399	7
6.1737	-0.9533	-0.7554	-7.5543	-10.209	-11.059	8.5366	7.6177	7.3115	-2.2424	7
5.5288	8.0646	3.1045	-5.2263	-9.4533	8.9113	9.8266	7.0443	7.7138	3.0574	7
6.0249	6.6347	1.1852	5.4969	-6.3367	4.4173	9.7758	8.0522	9.8296	4.5891	7
6.6528	7.074	-1.5811	-15.8007	-9.9362	0.3452	7.6252	6.8758	6.9635	-1.389	7
4.4053	-3.0654	5.3096	-10.9875	-7.1386	-0.2973	7.6438	6.2089	6.8299	-5.6431	7
5.2889	6.0512	-0.2724	-3.3976	-7.7009	2.7092	6.7678	4.4187	9.3453	-1.7984	7
6.3636	3.1831	2.8612	1.8503	-6.9292	-7.2889	8.2224	7.4946	8.1516	5.9799	7
4.1255	15.3654	1.6862	-10.3798	-6.2957	-1.6354	9.3388	5.9533	8.06	2.6352	7
7.116	3.1383	0.5236	-7.2844	-4.6501	9.3015	10.1836	3.0367	9.3769	6.0908	7
4.5134	6.6114	0.0615	-9.0205	-9.4117	-9.7718	8.9261	5.0389	9.4786	4.982	7
7.7209	13.129	0.3731	-6.3811	-6.3712	-7.3793	7.9854	9.8718	8.0401	1.5445	7
8.1858	12.537	-0.365	-14.0052	-8.267	0.1946	7.5445	5.2608	8.6271	2.4593	7
4.2776	-1.1211	-1.1921	-13.825	-8.3053	-0.6403	14.6303	5.1779	7.7076	3.68	7
6.7465	7.8456	-2.8527	-7.2132	-5.1482	-15.2788	12.7782	4.2738	8.6423	1.862	7
8.0722	15.7473	-1.4641	-13.8402	-11.0049	-3.7497	11.0788	5.9145	7.2321	3.7592	7
5.3685	8.0754	1.8897	-12.2339	-8.0057	-3.8565	6.9188	3.0377	7.4916	1.6354	7
4.9091	1.5777	0.2685	-0.9033	-3.673	-19.0687	7.9207	3.3085	9.0693	0.5014	7
4.7672	1.7694	5.2362	0.2327	-6.2532	-23.4149	8.5343	5.9303	8.895	-3.2042	7
4.4514	18.0682	-0.7716	-20.3653	-7.275	-18.5196	11.4486	5.4532	7.632	4.0615	7
6.9273	5.4678	0.1033	-7.1077	-9.6132	7.3676	5.1323	5.8576	7.1885	2.7426	7
3.3877	-0.1864	0.5278	-19.6022	-7.5752	-3.0828	9.2649	8.6493	6.6621	2.4286	7
4.1124	-0.7114	3.2565	-9.3408	-11.8386	0.3095	5.2732	5.3314	6.1979	5.7524	7
3.7708	14.7597	5.0057	-0.9973	-3.8202	2.2128	10.0951	5.2843	10.4504	4.5793	7
6.2707	11.524	3.8362	-2.6916	-7.2466	4.0828	9.8546	1.5816	5.8808	-1.859	7
6.1659	2.0992	-2.6317	-15.0606	-8.0264	-5.0298	12.9373	6.9507	8.0525	2.6052	7
6.2873	8.1752	1.4383	-3.4687	-7.1291	-12.2991	9.147	3.6345	8.425	4.3975	7
5.6715	-1.2893	0.3341	-7.7903	-10.1081	-2.3017	9.7337	5.452	5.6835	7.1172	7
5.7885	0.0895	2.5556	-10.4633	-5.3314	-4.5592	11.8155	4.8736	7.1866	3.6976	7
4.4636	10.6771	3.301	0.2875	-7.1592	-4.868	9.729	5.0819	8.2574	4.41	7
4.9653	13.3512	0.979	-15.8808	-6.8207	-2.9162	7.7772	3.6995	7.3556	-1.5998	7
5.5353	4.6285	2.0759	4.3409	-8.304	-0.3935	6.7572	7.8776	8.1542	4.3069	7
4.321	12.9904	1.9148	5.8668	-7.1215	-10.4814	9.5551	1.5827	6.0401	2.4167	7
4.9097	3.4296	3.8784	8.1124	-10.4256	5.352	8.8415	7.3331	8.6194	8.2386	7
5.4651	13.4083	3.5843	-2.0372	-8.2265	-11.9508	9.3406	4.2247	7.321	4.3321	7
7.1185	12.0161	1.3408	-16.7086	-6.3328	-8.6015	11.8141	5.8893	6.6389	2.2201	7
5.1893	-0.7406	1.5196	-11.2029	-6.5744	-0.2797	10.4892	5.8998	6.3767	5.919	7
3.3531	-8.4746	-0.343	-13.1082	-11.5521	6.5131	9.7743	6.317	2.5933	5.1448	7
7.7344	8.0407	5.1707	0.7426	-5.4856	-4.5869	8.5323	2.9979	8.2878	4.1558	7
8.9442	-8.2469	1.1662	-12.08	-4.2006	-8.2687	9.2733	0.9116	8.0246	2.6396	7
6.3355	-1.6597	-2.1751	-16.7756	-4.3877	-6.2048	12.7119	4.4082	8.3416	-2.0869	7
5.8918	13.0306	-4.0244	-3.509	-11.3938	-3.9738	5.8492	2.6298	9.6726	9.8735	7
4.9441	8.4918	-0.6334	-6.2848	-5.2025	1.4789	12.7753	4.779	7.0856	0.7171	7
6.3934	7.9214	-3.2856	0.6419	-5.9139	-3.561	11.0301	0.006	6.6831	3.2729	7
4.0559	16.2792	1.6063	2.288	-8.9282	2.2769	6.8014	7.6398	4.3271	7.7017	7
4.9601	0.9938	4.2252	-9.3942	-11.3428	0.9368	4.0531	3.3812	7.3458	6.0191	7
6.6859	-3.5412	-1.6847	-6.8765	-9.6107	-7.3253	8.2456	4.4407	6.1533	3.2745	7
5.0273	22.4619	-3.3789	-5.8155	-7.9588	-5.6589	13.1796	3.5529	7.3634	3.6648	7
3.985	21.87	-1.6396	-15.0364	-10.7219	7.828	8.5231	8.3344	4.9506	2.4348	7
7.221	5.1582	-1.9771	7.4392	-5.2259	-32.9796	11.4156	3.0732	6.9033	-5.4164	7
5.7488	-2.6361	3.0287	-17.8334	-8.1481	-2.693	7.0624	5.3404	4.4802	2.1954	7
5.8419	21.976	-0.611	-4.7742	-2.6529	11.8353	10.2573	4.7721	6.8073	3.5522	7
6.1699	10.9067	-4.5398	-6.73	-7.104	-9.357	9.3331	7.4202	6.229	1.3267	7
8.2492	9.3094	-1.7962	-16.3539	-5.9601	-8.3873	8.0826	6.7377	12.1346	2.9152	7
8.9099	-1.7114	1.2468	-8.4798	-3.7576	-4.1259	10.1705	5.3249	7.3308	-2.9117	7
6.209	5.255	0.475	-2.9552	-7.2056	-9.8207	10.3955	6.7786	8.7942	4.9858	7
3.2506	18.5404	0.7039	-6.5222	-7.3504	-15.5947	10.8638	6.3387	7.3797	2.552	7
5.1978	14.8625	2.1536	-7.0063	-8.5482	8.5455	11.2259	3.2401	5.7668	2.5254	7
3.7656	6.992	0.2217	-5.4384	-6.3884	1.2818	11.2808	2.6917	9.4357	-3.3474	7
5.1404	7.8357	3.1319	10.4567	-5.5582	-0.7393	10.0747	3.8294	8.5899	2.1849	7
5.0059	3.847	-0.0941	-3.2104	-7.8922	8.4624	7.3814	6.1782	6.5172	2.2993	7
7.3719	8.9098	-2.8907	3.2939	-6.5126	10.6636	5.8331	6.1957	6.4972	1.1213	7
7.3532	21.6585	1.3794	-15.5513	-11.0944	-17.1716	10.2635	7.2165	7.2523	3.2945	7
5.6833	10.7302	-3.0576	-2.1146	-7.676	-6.3368	6.8072	8.4051	7.8642	0.6288	7
6.2076	4.9672	-0.9992	-0.4924	-6.3468	1.7654	7.2825	5.7357	10.0484	5.8863	7
4.0944	1.1733	-1.5221	-0.4605	-5.9605	-6.2573	9.6594	5.4389	6.6855	3.2708	7
8.473	10.2553	-3.0742	-0.0983	-6.8633	-3.9639	11.1238	4.7505	6.562	3.2683	7
9.0985	-0.168	2.0653	-18.1535	-5.6197	-21.1122	5.3493	2.3249	9.5885	0.4841	7
3.473	12.6697	3.8701	-5.809	-4.1952	-19.7657	8.4059	5.6807	8.0653	0.9742	7
7.0772	-14.104	-1.0796	-3.506	-8.8266	-18.3634	12.748	8.8406	7.5569	3.0759	7
5.7677	11.2758	2.1543	0.5546	-6.8325	-5.6454	7.5922	5.6204	7.0245	8.3534	7
7.3032	14.025	3.2063	-7.1684	-9.3316	-9.0329	7.7046	3.8734	8.5306	-1.3868	7
5.0653	17.7034	-0.8215	-12.7389	-4.8942	12.9949	11.9602	5.9574	6.0925	-1.2356	7
4.2596	4.2731	0.4274	-5.4966	-4.6676	-7.302	10.1627	3.9858	8.4002	0.8371	7
6.6096	-3.5742	4.51	-17.0334	-6.9287	4.111	9.1407	4.6762	7.2779	3.833	7
4.6075	2.3965	2.6951	-13.5174	-8.9412	6.5587	9.6882	5.1063	8.1291	-4.2416	7
5.0228	1.1469	-1.0923	-6.9335	-7.7657	4.6088	11.6134	6.1364	6.4028	-5.1788	7
7.0409	12.0522	-2.2397	-5.5944	-7.6385	-16.4645	9.5835	6.3258	7.3403	3.9051	7
3.392	12.2826	0.6342	-26.3419	-6.288	9.8271	11.16	3.5452	6.3899	0.8673	7
8.9651	-5.0311	4.7574	-11.4275	-7.6428	3.0384	9.1108	7.4528	6.562	2.971	7
6.8982	14.0915	3.0176	-3.9193	-10.953	3.231	11.9682	8.9728	6.7585	1.6294	7
3.8501	-8.2212	-2.0794	2.9917	-8.1259	-0.7627	7.7271	5.3231	10.6629	1.6858	7
4.3279	9.3812	-0.0657	1.9966	-6.6717	-2.355	11.2318	7.4643	8.2316	-0.9772	7
8.091	-2.4026	-1.0966	10.0376	-5.6515	-3.1057	8.457	3.8789	7.1129	-3.2904	7
4.8476	-4.7113	-1.7992	-14.5361	-8.6919	-2.432	10.5152	4.0491	6.4803	5.8447	7
6.0366	13.254	-4.0485	-2.448	-3.4426	-2.1703	5.2851	2.7148	9.7249	1.9482	7
8.8634	3.0991	-1.3081	-7.2929	-8.9433	-15.1276	11.3893	3.6893	8.2676	-1.0798	7
5.8391	7.4467	-2.6168	0.2196	-2.1756	-8.4675	6.913	2.8785	7.2952	-2.09	7
4.9932	8.3928	0.8904	-6.1112	-10.3029	3.3232	7.2836	6.0948	6.8072	4.8882	7
3.0821	5.5412	-3.556	-0.5049	-4.7202	10.5743	10.1011	8.9435	8.1859	0.2771	7
6.1773	23.5471	2.1167	-6.0473	-10.5184	2.3858	8.6422	7.5931	5.5326	6.0981	7
5.8587	-11.514	-4.326	-2.1763	-4.5437	-7.4758	10.012	4.4424	9.8041	-1.1459	7
6.8013	0.8793	0.9846	-15.1029	-4.1746	4.3844	9.7596	8.466	7.7799	3.496	7
6.3677	-1.6439	4.788	-19.5593	-7.3953	-11.787	6.8609	5.4443	8.468	0.6598	7
4.7811	20.6387	1.6082	-7.5256	-4.3876	-5.0991	9.3765	4.0994	7.1681	-4.2155	7
5.9508	-9.6923	-0.7971	-1.8562	-7.9536	-9.5334	9.1012	3.6366	5.2079	3.2382	7
8.2466	6.9063	0.1461	-2.5536	-12.2001	-14.0309	7.6035	3.5871	7.4839	-1.4898	7
3.6551	9.7971	2.5756	-1.6627	-9.3846	19.3572	7.5714	5.835	7.5623	-4.4599	7
4.5437	2.4186	-0.2418	-14.4313	-8.1439	-4.3634	9.5372	1.8425	7.4123	10.9334	7
2.2564	4.9494	1.3733	-9.3819	-11.4301	-2.788	9.3578	6.3775	8.4209	2.4813	7
10.1473	10.215	3.4998	-9.0725	-7.6535	-10.2799	9.0894	5.8404	7.1484	3.4472	7
4.9285	5.8506	3.3409	2.9667	-4.9554	-13.986	7.379	2.5103	9.9845	8.3958	7
4.6909	5.9906	3.1211	-15.6733	-5.8155	-6.3233	12.7321	4.2314	8.3326	1.5522	7
2.1777	4.9451	-0.2569	-11.8478	-8.54	-16.7306	9.6104	6.5309	2.5177	8.963	7
3.4112	8.7011	-0.5258	-3.9669	-8.4554	-2.0743	8.1135	5.9726	2.5125	-0.1589	7
2.8352	20.4751	1.9242	-18.6128	-6.0107	-8.6338	9.4232	7.2053	7.403	2.2194	7
5.0081	12.0154	1.3463	0.6611	-7.0496	-8.0245	7.1441	5.2322	4.7614	2.2394	7
6.0607	-3.0914	2.2288	-9.1047	-5.8337	3.215	11.8755	3.029	8.0422	-1.1038	7
1.7499	19.2548	6.5448	2.5909	-8.2053	-12.9501	7.9341	4.519	7.757	-0.1889	7
6.0466	12.0769	0.2583	-12.7377	-6.4003	-5.7764	12.7878	7.1925	7.0607	5.2953	7
8.3574	-1.3944	1.1522	2.7493	-6.9322	-1.6008	9.0341	7.1882	7.4764	2.3211	7
5.451	10.6381	-1.0393	-10.9443	-4.7004	1.7721	10.2953	3.5153	6.7146	-1.3559	7
6.2812	-2.0433	0.0173	6.8731	-8.7683	-8.9313	3.3921	0.9973	7.3501	2.9476	7
4.3488	6.5564	-2.514	-24.4281	-5.6204	-7.5764	8.6066	7.6938	8.1235	0.6316	7
6.0116	-6.3886	0.6729	9.2425	-7.7971	5.5947	9.5586	5.7123	6.8893	1.5066	7
5.7043	5.5504	0.9059	-17.0246	-10.0561	9.2636	7.2254	7.2343	9.2644	3.6439	7
3.9433	-1.7433	-0.385	-13.167	-8.3559	-3.6222	13.0103	5.0646	6.9236	-5.3298	7
7.3146	11.7156	-1.5367	-7.2894	-6.5274	-10.2893	7.9998	7.5294	4.0618	4.5664	7
6.8744	6.2128	2.4518	-15.4024	-8.0109	6.0152	9.4863	9.1738	6.0504	3.2547	7
6.0036	-11.9304	3.3735	-2.7309	-9.4568	0.9814	6.9136	8.2364	9.5373	-4.8354	7
5.7102	4.2718	-1.7247	-34.8225	-7.8434	8.8346	10.5617	7.6971	7.3709	8.6571	7
2.0725	13.3745	0.9692	-6.2396	-6.3977	-9.6774	6.1832	5.1699	7.272	0.8373	7
6.0833	-0.4989	1.4692	2.8191	-8.5832	2.6195	5.6581	6.3194	7.0815	4.813	7
5.9271	11.2342	1.5087	2.4122	-7.9723	-11.3903	9.4915	7.7175	7.021	-1.0543	7
4.6318	4.5547	0.3578	-5.2394	-7.2084	-3.9487	4.1948	5.3979	7.9696	2.9886	7
6.3637	-6.6393	0.2644	-3.0397	-7.6416	-12.1355	7.2688	4.9825	8.0063	5.795	7
6.0591	15.4749	2.1902	7.7685	-5.0643	-5.9848	7.5933	5.3431	7.278	-6.4108	7
6.6672	5.7698	1.8566	7.6607	-5.4357	-11.0	7.9641	1.6462	8.9853	-1.2382	7
7.5954	12.7693	1.2203	-17.0072	-10.6502	5.0706	7.9162	5.2503	6.6383	0.3004	7
6.6502	3.1527	0.1956	-0.0163	-8.4967	-7.7224	8.1936	6.2126	6.9409	2.1252	7
3.3955	1.9709	1.9799	2.6169	-5.323	13.2803	9.8303	5.4786	6.6999	6.6808	7
4.3889	8.6965	-1.0617	-27.3459	-8.2608	-13.2217	5.8783	3.7145	7.3494	-2.5883	7
6.0643	-0.0562	0.5478	-4.9113	-6.9759	5.4736	8.7532	4.0743	7.4688	2.8905	7
4.5433	13.1902	2.4859	4.5687	-10.3149	1.4847	8.5907	8.4036	6.7096	8.6432	7
6.1001	1.3848	-1.2765	-0.642	-5.9925	7.3982	13.9037	6.2584	6.7867	-6.3341	7
8.3116	7.4725	1.1258	-2.3202	-7.3443	-1.3024	6.114	7.8692	6.1491	-1.7505	7
8.3888	9.3577	3.0183	-2.9457	-7.3984	-0.9176	9.6658	4.8332	8.6971	-0.0386	7
6.1719	-6.5229	1.7197	-13.8181	-4.5255	-11.5448	7.0122	6.2408	8.9112	2.3146	7
4.0433	15.1193	3.0469	-3.0618	-10.079	-9.2696	6.0579	4.6731	7.5849	3.4286	7
3.4618	1.1828	-1.2201	-1.6377	-7.7373	-4.1686	8.2647	1.7862	4.6563	0.4958	7
7.6794	2.0817	-0.2355	-10.8399	-4.9915	-15.1757	8.4587	4.0481	9.4018	3.8343	7
4.6826	7.5452	2.5555	-2.3063	-6.8296	-11.1164	7.0268	5.1404	8.4126	2.7095	7
6.0012	15.5086	3.4609	8.47	-10.6707	2.5722	5.2594	6.256	8.1633	0.5752	7
6.9069	8.471	2.7673	-1.7623	-11.0465	-13.8696	6.0774	6.62	7.4305	6.1717	7
5.5294	15.7828	2.4258	-10.6229	-5.2472	0.6491	7.9278	5.0077	5.0439	-4.8562	7
6.203	13.9667	2.0142	-4.2187	-4.871	10.5773	4.9436	4.5147	8.2747	-1.3495	7
6.5674	12.0985	0.8507	-0.3949	-8.1583	0.8065	10.4806	4.9301	9.7944	0.572	7
8.3412	13.4353	-1.8441	-0.7894	-8.4995	-16.5607	9.9396	6.9382	8.6439	-0.0801	7
7.1749	21.2911	0.8613	-10.2669	-7.8029	-3.2386	11.9113	8.1914	7.4478	7.8511	7
6.5012	10.1766	1.3951	-10.9687	-6.2273	6.1439	9.1267	11.2358	7.3708	0.8212	7
4.6027	4.2855	1.6196	3.1287	-9.6906	1.8186	9.2038	4.4801	6.7736	0.8818	7
7.8925	8.1797	1.2404	-5.72	-7.9961	4.4673	5.5252	7.3331	7.5903	4.121	7
3.0374	-5.3066	-4.3146	1.0788	-8.3473	10.8961	14.1205	4.0526	6.9342	6.5406	7
8.7704	-2.2963	3.0726	7.4001	-6.4247	-6.2403	9.36	3.6538	5.6852	3.5007	7
4.5231	27.6971	-4.2349	-13.853	-7.5705	6.9165	3.0469	7.4471	9.0697	-0.2039	7
4.3312	-2.0225	-0.7351	6.684	-3.7992	-16.7369	10.5669	1.8712	3.151	-3.6283	7
3.0285	-3.6241	0.2101	-8.4688	-7.188	-6.2182	9.4321	6.6906	5.824	6.4853	7
7.6382	-7.2012	0.5187	-7.9798	-6.07	-2.7334	7.5703	6.3683	5.2948	-0.3603	7
3.8142	5.7857	-1.6872	-2.1603	-7.317	11.3613	9.2387	5.3823	7.8487	6.2343	7
7.4685	6.1961	-0.9405	-1.3878	-8.4689	1.8225	6.756	4.5072	6.94	0.7418	7
7.6006	0.2422	-1.2328	-11.3477	-10.1739	7.6728	10.0187	8.795	4.4989	-3.2715	7
5.6769	9.3856	2.1632	-5.786	-7.5257	-2.0171	11.0619	5.4311	6.9238	2.6349	7
6.2912	-2.3073	0.6094	0.8797	-4.5009	-4.8774	7.7284	5.7022	5.7044	-0.5755	7
7.6903	7.7083	-3.9248	-11.0117	-3.7401	-0.9618	8.611	6.4177	9.5827	1.1634	7
5.9428	19.6058	0.3475	-6.7077	-5.9692	-11.9554	11.595	5.7374	6.3934	9.407	7
4.7307	10.4337	2.696	-19.1197	-4.0936	-7.2385	11.6959	6.9636	8.2681	5.7694	7
9.5132	-0.6823	0.8701	-16.1521	-11.8095	-7.9776	9.6195	7.7768	10.3849	5.2794	7
6.6628	-5.9941	2.0552	-4.7138	-9.7863	-8.8644	8.3671	4.4219	8.124	-0.0922	7
3.4218	3.3667	3.1952	-11.0649	-11.0647	2.2784	10.3252	5.6386	7.1158	3.9111	7
6.4337	5.7886	-0.1918	-10.0955	-6.895	10.8968	6.6673	5.2326	8.7661	-0.0031	7
3.3809	10.8769	2.8441	-13.9038	-5.6197	4.8392	10.7842	7.527	7.4033	-3.1584	7
6.9087	6.6208	-0.1797	-10.4821	-7.5347	-1.7011	10.0589	8.6624	6.5203	9.2834	7
5.754	-5.2186	2.875	-16.3941	-7.5419	13.2344	8.9652	5.0422	5.9517	5.9586	7
5.784	1.1136	-0.0793	-12.4756	-5.1032	-1.5935	11.1223	2.0685	8.0415	-2.2554	7
2.3138	7.2607	-1.3113	-13.6975	-5.6399	-7.4872	8.3448	-0.2115	5.2736	-4.6302	7
3.8933	1.7555	0.3757	-8.2371	-8.9004	2.9346	12.4523	7.5167	6.4087	5.7699	7
2.878	3.9388	7.4966	-7.4329	-6.7286	-11.6515	9.3711	6.7874	8.2438	5.4635	7
5.684	3.3582	-2.4391	0.4857	-4.5569	8.0842	10.9644	5.8947	5.205	3.7233	7
7.9544	6.4195	-1.8948	-13.0671	-7.2023	-11.4965	8.1016	3.7253	10.9536	6.1602	7
5.967	13.8887	4.9851	-2.304	-12.2559	-14.2217	11.4051	8.2753	4.8571	0.2396	7
2.6953	21.527	-1.7438	-6.8	-4.3673	-7.9708	11.4522	6.3079	10.2661	0.7654	7
5.5416	7.4136	2.2203	-12.365	-11.017	4.1282	6.6234	2.6983	9.2591	4.8871	7
5.7552	10.4299	0.4832	-11.944	-4.9575	-10.1468	5.1566	4.6255	6.7807	2.443	7
4.3641	14.8405	-0.4148	-12.9848	-9.33	-6.8022	5.4143	7.7181	8.6941	7.7822	7
5.4048	16.4878	-0.6894	-6.6281	-4.4584	-10.6228	10.5774	2.3941	9.9499	-0.011	7
6.6334	-2.8916	-2.7117	-0.4376	-9.2328	0.4367	8.5024	8.4664	8.6901	1.7712	7
3.6786	4.8457	2.2863	-5.6537	-6.9999	-2.0668	4.9945	5.3601	7.4134	0.3163	7
3.8455	8.6259	3.1628	8.6768	-5.1935	9.6119	9.8159	5.6663	8.9984	2.6693	7
6.1406	10.3103	-2.808	-19.315	-8.9296	-8.5398	8.3215	7.4599	6.1011	-3.3169	7
7.5573	7.3977	2.0319	4.5201	-4.6674	-4.499	9.253	3.4302	10.3501	1.6252	7
5.1066	12.4569	0.5286	-1.7788	-8.522	-21.6514	8.6588	8.7933	4.8423	-1.2461	7
8.0304	18.9442	0.2396	-14.0756	-7.2107	-13.2094	7.0316	5.5074	4.517	5.5706	7
5.8656	-0.1277	0.1266	9.1235	-9.8627	-15.7183	10.3396	5.3568	9.2149	5.1215	7
4.7354	22.148	0.0464	1.7288	-8.0771	-8.1658	10.4041	5.9678	7.0288	-0.7085	7
4.636	11.6273	-1.4947	-2.6664	-7.4938	-10.3838	9.0353	6.9022	11.7685	1.1929	7
6.2411	-0.5847	0.6375	-1.5677	-3.7511	5.6341	6.2798	3.9069	8.2187	6.5238	7
4.5663	17.286	0.7149	8.0105	-8.8228	1.8816	8.2952	3.0868	7.0711	2.2895	7
6.8806	6.3286	-0.0826	-24.8209	-5.9997	-0.9887	9.2465	6.2753	5.9494	-5.0791	7
2.9822	0.0581	-0.5909	-16.5416	-10.7908	-16.3641	10.6381	4.5002	6.2514	1.1414	7
4.4685	13.1553	-2.1548	-5.1502	-8.5937	-5.9441	8.5355	4.3606	8.9012	-1.0662	7
4.5108	29.5852	-1.5433	14.2339	-6.7451	-19.537	12.1256	7.2343	6.6273	-0.5148	7
4.4935	1.2723	0.6942	-4.7404	-7.8584	-12.3722	11.8987	8.627	8.6369	-0.6956	7
3.7918	-1.0759	0.0877	-5.7002	-6.5351	-33.0802	3.9206	5.0216	5.7615	4.3706	7
6.1159	0.2791	2.2528	6.0093	-7.0369	-1.3126	9.0317	6.8418	6.2357	0.3626	7
5.5144	-1.5582	-0.5318	9.1589	-9.7454	-1.3492	9.2064	8.6458	6.7285	7.0741	7
5.336	2.9641	-0.0688	-8.7413	-7.1884	-20.1955	10.3951	3.7283	7.4562	2.206	7
5.9651	11.0853	-1.1728	-1.1016	-8.9689	-1.3845	9.3746	8.2961	6.1755	6.9639	7
7.7356	8.5151	-0.452	3.1006	-10.0855	-2.4977	12.7562	7.2062	6.2354	2.7965	7
6.0862	-2.1644	-0.1239	-10.6531	-8.9303	5.6421	7.6931	8.8525	5.1173	2.9277	7
5.9484	12.2693	0.825	-12.6719	-7.5789	-9.6502	12.0516	4.4097	6.4005	0.643	7
3.6262	5.8269	6.5851	-6.885	-8.2706	4.1203	7.0116	3.9552	6.5403	3.0907	7
6.7411	16.3811	0.806	8.4429	-5.4132	1.2712	10.2376	1.5698	9.4269	-0.8532	7
5.9051	2.7477	2.9965	-6.2274	-5.6359	-5.5446	5.4934	3.0645	7.424	2.4605	7
3.4086	11.6464	5.2431	-11.7751	-5.6718	-3.6299	6.2975	4.7292	6.6742	4.6618	7
6.2845	6.1857	1.7511	5.638	-5.6846	-0.8094	8.3936	4.6776	7.0616	3.3618	7
6.1635	19.3601	6.7839	-13.5259	-6.97	0.5967	9.4448	4.1241	8.7473	9.3103	7
5.1799	-5.4744	0.121	-9.25	-9.2204	7.6115	8.939	5.52	6.0819	-4.7455	7
5.1884	-1.5573	-3.3848	-9.3476	-6.8643	-3.8929	8.5057	6.9229	7.7862	-0.9219	7
6.0768	4.4181	-1.1368	-7.5644	-7.5259	-13.6894	9.9368	2.5318	5.8188	0.3933	7
6.9865	6.4165	-0.0723	-3.8161	-1.8736	1.9296	9.4338	6.29	8.2516	2.968	7
4.6535	-10.9376	1.266	0.7406	-9.5534	6.7123	7.6422	8.7651	6.2242	3.2008	7
4.2332	-3.6432	1.647	-17.4345	-5.1134	-7.8438	12.7868	3.1113	8.3837	-2.9951	7
5.8612	5.0279	2.8613	6.1676	-5.1177	-4.8238	10.7768	3.6372	5.522	4.9116	7
6.2887	4.8127	1.2607	0.4727	-8.0258	9.0154	4.7814	7.4734	6.884	1.8497	7
2.6902	12.6461	-1.6381	-2.1993	-9.4884	6.4364	6.5584	7.0395	7.0474	-0.6954	7
1.5171	4.6699	3.4656	-8.6251	-7.748	-8.8749	5.2642	5.4116	3.5587	0.7232	7
4.4592	12.457	3.0456	-6.9381	-4.533	-2.3894	9.9493	3.1038	8.0011	3.8553	7
5.5863	13.1364	2.8173	-15.1523	-6.2835	-9.6701	9.8211	2.5066	7.8919	-0.315	7
6.0543	18.9818	-4.4268	-10.8564	-4.8005	-5.5505	7.9779	7.9422	8.9062	5.9417	7
5.0413	9.702	-2.6386	4.4961	-6.9293	-6.0909	11.0866	8.6526	7.1212	1.0929	7
4.1636	20.5932	-2.6983	-18.8428	-4.1312	-2.6667	10.8862	4.5216	4.8739	-0.7208	7
4.0599	9.401	-1.9918	2.474	-6.3553	12.8345	10.1346	5.2447	8.5948	-5.4686	7
4.4669	13.9717	-2.2704	-3.8982	-12.6197	1.3297	7.2343	6.8701	4.1084	3.5092	7
5.3326	22.347	1.5552	-2.1899	-4.7608	-19.5823	11.8404	4.4902	5.8583	-4.2542	7
4.33	3.4423	-3.855	-4.4466	-8.2798	-8.059	9.5739	4.005	8.903	-2.887	7
6.0655	13.2475	1.9739	-9.1765	-6.173	-3.5421	12.5918	5.9336	6.7643	-3.5488	7
4.3076	11.6232	0.3382	-7.4036	-5.9408	4.7489	8.3478	4.0994	6.1501	-0.9248	7
7.8566	3.9023	1.9401	-3.7992	-9.0053	-8.8384	8.2558	3.1319	7.0592	3.929	7
5.2362	-6.1166	-1.9703	-4.8204	-7.3142	-15.384	7.8328	4.5278	7.3922	5.2081	7
1.7492	9.204	1.6457	-19.3327	-6.3935	4.813	9.4942	4.5846	7.9032	4.9159	7
6.313	2.7182	-1.1101	-8.1648	-6.3799	0.2233	8.0717	5.8638	5.5702	-2.7375	7
7.3555	-0.4847	-2.6832	-7.2924	-5.3431	-2.3107	11.7214	6.6151	7.2842	4.1133	7
6.309	1.2632	-1.0313	-15.6702	-8.586	-14.5533	5.264	6.414	6.5264	6.7009	7
4.8012	12.5115	-1.1051	-9.7287	-6.1577	0.358	9.536	3.9281	5.0207	6.5837	7
